6400 25 1 19 0
6401 25 1 19 1
6402 25 1 19 2
6403 25 1 19 3
6404 25 1 20 0
6405 25 1 20 1
6406 25 1 20 2
6407 25 1 20 3
6408 25 1 21 0
6409 25 1 21 1
6410 25 1 21 2
6411 25 1 21 3
6412 25 1 22 0
6413 25 1 22 1
6414 25 1 22 2
6415 25 1 22 3
6416 25 1 23 0
6417 25 1 23 1
6418 25 1 23 2
6419 25 1 23 3
6420 25 1 24 0
6421 25 1 24 1
6422 25 1 24 2
6423 25 1 24 3
6424 25 1 25 0
6425 25 1 25 1
6426 25 1 25 2
6427 25 1 25 3
6428 25 1 26 0
6429 25 1 26 1
6430 25 1 26 2
6431 25 1 26 3
6432 25 1 27 0
6433 25 1 27 1
6434 25 1 27 2
6435 25 1 27 3
6436 25 1 28 0
6437 25 1 28 1
6438 25 1 28 2
6439 25 1 28 3
6440 25 1 29 0
6441 25 1 29 1
6442 25 1 29 2
6443 25 1 29 3
6444 25 1 30 0
6445 25 1 30 1
6446 25 1 30 2
6447 25 1 30 3
6448 26 0 0 0
6449 26 0 0 1
6450 26 0 0 2
6451 26 0 0 3
6452 26 0 1 0
6453 26 0 1 1
6454 26 0 1 2
6455 26 0 1 3
6456 26 0 2 0
6457 26 0 2 1
6458 26 0 2 2
6459 26 0 2 3
6460 26 0 3 0
6461 26 0 3 1
6462 26 0 3 2
6463 26 0 3 3
6464 26 0 4 0
6465 26 0 4 1
6466 26 0 4 2
6467 26 0 4 3
6468 26 0 5 0
6469 26 0 5 1
6470 26 0 5 2
6471 26 0 5 3
6472 26 0 6 0
6473 26 0 6 1
6474 26 0 6 2
6475 26 0 6 3
6476 26 0 7 0
6477 26 0 7 1
6478 26 0 7 2
6479 26 0 7 3
6480 26 0 8 0
6481 26 0 8 1
6482 26 0 8 2
6483 26 0 8 3
6484 26 0 9 0
6485 26 0 9 1
6486 26 0 9 2
6487 26 0 9 3
6488 26 0 10 0
6489 26 0 10 1
6490 26 0 10 2
6491 26 0 10 3
6492 26 0 11 0
6493 26 0 11 1
6494 26 0 11 2
6495 26 0 11 3
6496 26 0 12 0
6497 26 0 12 1
6498 26 0 12 2
6499 26 0 12 3
6500 26 0 13 0
6501 26 0 13 1
6502 26 0 13 2
6503 26 0 13 3
6504 26 0 14 0
6505 26 0 14 1
6506 26 0 14 2
6507 26 0 14 3
6508 26 0 15 0
6509 26 0 15 1
6510 26 0 15 2
6511 26 0 15 3
6512 26 0 16 0
6513 26 0 16 1
6514 26 0 16 2
6515 26 0 16 3
6516 26 0 17 0
6517 26 0 17 1
6518 26 0 17 2
6519 26 0 17 3
6520 26 0 18 0
6521 26 0 18 1
6522 26 0 18 2
6523 26 0 18 3
6524 26 0 19 0
6525 26 0 19 1
6526 26 0 19 2
6527 26 0 19 3
6528 26 0 20 0
6529 26 0 20 1
6530 26 0 20 2
6531 26 0 20 3
6532 26 0 21 0
6533 26 0 21 1
6534 26 0 21 2
6535 26 0 21 3
6536 26 0 22 0
6537 26 0 22 1
6538 26 0 22 2
6539 26 0 22 3
6540 26 0 23 0
6541 26 0 23 1
6542 26 0 23 2
6543 26 0 23 3
6544 26 0 24 0
6545 26 0 24 1
6546 26 0 24 2
6547 26 0 24 3
6548 26 0 25 0
6549 26 0 25 1
6550 26 0 25 2
6551 26 0 25 3
6552 26 0 26 0
6553 26 0 26 1
6554 26 0 26 2
6555 26 0 26 3
6556 26 0 27 0
6557 26 0 27 1
6558 26 0 27 2
6559 26 0 27 3
6560 26 0 28 0
6561 26 0 28 1
6562 26 0 28 2
6563 26 0 28 3
6564 26 0 29 0
6565 26 0 29 1
6566 26 0 29 2
6567 26 0 29 3
6568 26 0 30 0
6569 26 0 30 1
6570 26 0 30 2
6571 26 0 30 3
6572 26 1 0 0
6573 26 1 0 1
6574 26 1 0 2
6575 26 1 0 3
6576 26 1 1 0
6577 26 1 1 1
6578 26 1 1 2
6579 26 1 1 3
6580 26 1 2 0
6581 26 1 2 1
6582 26 1 2 2
6583 26 1 2 3
6584 26 1 3 0
6585 26 1 3 1
6586 26 1 3 2
6587 26 1 3 3
6588 26 1 4 0
6589 26 1 4 1
6590 26 1 4 2
6591 26 1 4 3
6592 26 1 5 0
6593 26 1 5 1
6594 26 1 5 2
6595 26 1 5 3
6596 26 1 6 0
6597 26 1 6 1
6598 26 1 6 2
6599 26 1 6 3
6600 26 1 7 0
6601 26 1 7 1
6602 26 1 7 2
6603 26 1 7 3
6604 26 1 8 0
6605 26 1 8 1
6606 26 1 8 2
6607 26 1 8 3
6608 26 1 9 0
6609 26 1 9 1
6610 26 1 9 2
6611 26 1 9 3
6612 26 1 10 0
6613 26 1 10 1
6614 26 1 10 2
6615 26 1 10 3
6616 26 1 11 0
6617 26 1 11 1
6618 26 1 11 2
6619 26 1 11 3
6620 26 1 12 0
6621 26 1 12 1
6622 26 1 12 2
6623 26 1 12 3
6624 26 1 13 0
6625 26 1 13 1
6626 26 1 13 2
6627 26 1 13 3
6628 26 1 14 0
6629 26 1 14 1
6630 26 1 14 2
6631 26 1 14 3
6632 26 1 15 0
6633 26 1 15 1
6634 26 1 15 2
6635 26 1 15 3
6636 26 1 16 0
6637 26 1 16 1
6638 26 1 16 2
6639 26 1 16 3
6640 26 1 17 0
6641 26 1 17 1
6642 26 1 17 2
6643 26 1 17 3
6644 26 1 18 0
6645 26 1 18 1
6646 26 1 18 2
6647 26 1 18 3
6648 26 1 19 0
6649 26 1 19 1
6650 26 1 19 2
6651 26 1 19 3
6652 26 1 20 0
6653 26 1 20 1
6654 26 1 20 2
6655 26 1 20 3
6656 26 1 21 0
6657 26 1 21 1
6658 26 1 21 2
6659 26 1 21 3
6660 26 1 22 0
6661 26 1 22 1
6662 26 1 22 2
6663 26 1 22 3
6664 26 1 23 0
6665 26 1 23 1
6666 26 1 23 2
6667 26 1 23 3
6668 26 1 24 0
6669 26 1 24 1
6670 26 1 24 2
6671 26 1 24 3
6672 26 1 25 0
6673 26 1 25 1
6674 26 1 25 2
6675 26 1 25 3
6676 26 1 26 0
6677 26 1 26 1
6678 26 1 26 2
6679 26 1 26 3
6680 26 1 27 0
6681 26 1 27 1
6682 26 1 27 2
6683 26 1 27 3
6684 26 1 28 0
6685 26 1 28 1
6686 26 1 28 2
6687 26 1 28 3
6688 26 1 29 0
6689 26 1 29 1
6690 26 1 29 2
6691 26 1 29 3
6692 26 1 30 0
6693 26 1 30 1
6694 26 1 30 2
6695 26 1 30 3
6696 27 0 0 0
6697 27 0 0 1
6698 27 0 0 2
6699 27 0 0 3
6700 27 0 1 0
6701 27 0 1 1
6702 27 0 1 2
6703 27 0 1 3
6704 27 0 2 0
6705 27 0 2 1
6706 27 0 2 2
6707 27 0 2 3
6708 27 0 3 0
6709 27 0 3 1
6710 27 0 3 2
6711 27 0 3 3
6712 27 0 4 0
6713 27 0 4 1
6714 27 0 4 2
6715 27 0 4 3
6716 27 0 5 0
6717 27 0 5 1
6718 27 0 5 2
6719 27 0 5 3
6720 27 0 6 0
6721 27 0 6 1
6722 27 0 6 2
6723 27 0 6 3
6724 27 0 7 0
6725 27 0 7 1
6726 27 0 7 2
6727 27 0 7 3
6728 27 0 8 0
6729 27 0 8 1
6730 27 0 8 2
6731 27 0 8 3
6732 27 0 9 0
6733 27 0 9 1
6734 27 0 9 2
6735 27 0 9 3
6736 27 0 10 0
6737 27 0 10 1
6738 27 0 10 2
6739 27 0 10 3
6740 27 0 11 0
6741 27 0 11 1
6742 27 0 11 2
6743 27 0 11 3
6744 27 0 12 0
6745 27 0 12 1
6746 27 0 12 2
6747 27 0 12 3
6748 27 0 13 0
6749 27 0 13 1
6750 27 0 13 2
6751 27 0 13 3
6752 27 0 14 0
6753 27 0 14 1
6754 27 0 14 2
6755 27 0 14 3
6756 27 0 15 0
6757 27 0 15 1
6758 27 0 15 2
6759 27 0 15 3
6760 27 0 16 0
6761 27 0 16 1
6762 27 0 16 2
6763 27 0 16 3
6764 27 0 17 0
6765 27 0 17 1
6766 27 0 17 2
6767 27 0 17 3
6768 27 0 18 0
6769 27 0 18 1
6770 27 0 18 2
6771 27 0 18 3
6772 27 0 19 0
6773 27 0 19 1
6774 27 0 19 2
6775 27 0 19 3
6776 27 0 20 0
6777 27 0 20 1
6778 27 0 20 2
6779 27 0 20 3
6780 27 0 21 0
6781 27 0 21 1
6782 27 0 21 2
6783 27 0 21 3
6784 27 0 22 0
6785 27 0 22 1
6786 27 0 22 2
6787 27 0 22 3
6788 27 0 23 0
6789 27 0 23 1
6790 27 0 23 2
6791 27 0 23 3
6792 27 0 24 0
6793 27 0 24 1
6794 27 0 24 2
6795 27 0 24 3
6796 27 0 25 0
6797 27 0 25 1
6798 27 0 25 2
6799 27 0 25 3
6800 27 0 26 0
6801 27 0 26 1
6802 27 0 26 2
6803 27 0 26 3
6804 27 0 27 0
6805 27 0 27 1
6806 27 0 27 2
6807 27 0 27 3
6808 27 0 28 0
6809 27 0 28 1
6810 27 0 28 2
6811 27 0 28 3
6812 27 0 29 0
6813 27 0 29 1
6814 27 0 29 2
6815 27 0 29 3
6816 27 0 30 0
6817 27 0 30 1
6818 27 0 30 2
6819 27 0 30 3
6820 27 1 0 0
6821 27 1 0 1
6822 27 1 0 2
6823 27 1 0 3
6824 27 1 1 0
6825 27 1 1 1
6826 27 1 1 2
6827 27 1 1 3
6828 27 1 2 0
6829 27 1 2 1
6830 27 1 2 2
6831 27 1 2 3
6832 27 1 3 0
6833 27 1 3 1
6834 27 1 3 2
6835 27 1 3 3
6836 27 1 4 0
6837 27 1 4 1
6838 27 1 4 2
6839 27 1 4 3
6840 27 1 5 0
6841 27 1 5 1
6842 27 1 5 2
6843 27 1 5 3
6844 27 1 6 0
6845 27 1 6 1
6846 27 1 6 2
6847 27 1 6 3
6848 27 1 7 0
6849 27 1 7 1
6850 27 1 7 2
6851 27 1 7 3
6852 27 1 8 0
6853 27 1 8 1
6854 27 1 8 2
6855 27 1 8 3
6856 27 1 9 0
6857 27 1 9 1
6858 27 1 9 2
6859 27 1 9 3
6860 27 1 10 0
6861 27 1 10 1
6862 27 1 10 2
6863 27 1 10 3
6864 27 1 11 0
6865 27 1 11 1
6866 27 1 11 2
6867 27 1 11 3
6868 27 1 12 0
6869 27 1 12 1
6870 27 1 12 2
6871 27 1 12 3
6872 27 1 13 0
6873 27 1 13 1
6874 27 1 13 2
6875 27 1 13 3
6876 27 1 14 0
6877 27 1 14 1
6878 27 1 14 2
6879 27 1 14 3
6880 27 1 15 0
6881 27 1 15 1
6882 27 1 15 2
6883 27 1 15 3
6884 27 1 16 0
6885 27 1 16 1
6886 27 1 16 2
6887 27 1 16 3
6888 27 1 17 0
6889 27 1 17 1
6890 27 1 17 2
6891 27 1 17 3
6892 27 1 18 0
6893 27 1 18 1
6894 27 1 18 2
6895 27 1 18 3
6896 27 1 19 0
6897 27 1 19 1
6898 27 1 19 2
6899 27 1 19 3
6900 27 1 20 0
6901 27 1 20 1
6902 27 1 20 2
6903 27 1 20 3
6904 27 1 21 0
6905 27 1 21 1
6906 27 1 21 2
6907 27 1 21 3
6908 27 1 22 0
6909 27 1 22 1
6910 27 1 22 2
6911 27 1 22 3
6912 27 1 23 0
6913 27 1 23 1
6914 27 1 23 2
6915 27 1 23 3
6916 27 1 24 0
6917 27 1 24 1
6918 27 1 24 2
6919 27 1 24 3
6920 27 1 25 0
6921 27 1 25 1
6922 27 1 25 2
6923 27 1 25 3
6924 27 1 26 0
6925 27 1 26 1
6926 27 1 26 2
6927 27 1 26 3
6928 27 1 27 0
6929 27 1 27 1
6930 27 1 27 2
6931 27 1 27 3
6932 27 1 28 0
6933 27 1 28 1
6934 27 1 28 2
6935 27 1 28 3
6936 27 1 29 0
6937 27 1 29 1
6938 27 1 29 2
6939 27 1 29 3
6940 27 1 30 0
6941 27 1 30 1
6942 27 1 30 2
6943 27 1 30 3
6944 28 0 0 0
6945 28 0 0 1
6946 28 0 0 2
6947 28 0 0 3
6948 28 0 1 0
6949 28 0 1 1
6950 28 0 1 2
6951 28 0 1 3
6952 28 0 2 0
6953 28 0 2 1
6954 28 0 2 2
6955 28 0 2 3
6956 28 0 3 0
6957 28 0 3 1
6958 28 0 3 2
6959 28 0 3 3
6960 28 0 4 0
6961 28 0 4 1
6962 28 0 4 2
6963 28 0 4 3
6964 28 0 5 0
6965 28 0 5 1
6966 28 0 5 2
6967 28 0 5 3
6968 28 0 6 0
6969 28 0 6 1
6970 28 0 6 2
6971 28 0 6 3
6972 28 0 7 0
6973 28 0 7 1
6974 28 0 7 2
6975 28 0 7 3
6976 28 0 8 0
6977 28 0 8 1
6978 28 0 8 2
6979 28 0 8 3
6980 28 0 9 0
6981 28 0 9 1
6982 28 0 9 2
6983 28 0 9 3
6984 28 0 10 0
6985 28 0 10 1
6986 28 0 10 2
6987 28 0 10 3
6988 28 0 11 0
6989 28 0 11 1
6990 28 0 11 2
6991 28 0 11 3
6992 28 0 12 0
6993 28 0 12 1
6994 28 0 12 2
6995 28 0 12 3
6996 28 0 13 0
6997 28 0 13 1
6998 28 0 13 2
6999 28 0 13 3
7000 28 0 14 0
7001 28 0 14 1
7002 28 0 14 2
7003 28 0 14 3
7004 28 0 15 0
7005 28 0 15 1
7006 28 0 15 2
7007 28 0 15 3
7008 28 0 16 0
7009 28 0 16 1
7010 28 0 16 2
7011 28 0 16 3
7012 28 0 17 0
7013 28 0 17 1
7014 28 0 17 2
7015 28 0 17 3
7016 28 0 18 0
7017 28 0 18 1
7018 28 0 18 2
7019 28 0 18 3
7020 28 0 19 0
7021 28 0 19 1
7022 28 0 19 2
7023 28 0 19 3
7024 28 0 20 0
7025 28 0 20 1
7026 28 0 20 2
7027 28 0 20 3
7028 28 0 21 0
7029 28 0 21 1
7030 28 0 21 2
7031 28 0 21 3
7032 28 0 22 0
7033 28 0 22 1
7034 28 0 22 2
7035 28 0 22 3
7036 28 0 23 0
7037 28 0 23 1
7038 28 0 23 2
7039 28 0 23 3
7040 28 0 24 0
7041 28 0 24 1
7042 28 0 24 2
7043 28 0 24 3
7044 28 0 25 0
7045 28 0 25 1
7046 28 0 25 2
7047 28 0 25 3
7048 28 0 26 0
7049 28 0 26 1
7050 28 0 26 2
7051 28 0 26 3
7052 28 0 27 0
7053 28 0 27 1
7054 28 0 27 2
7055 28 0 27 3
7056 28 0 28 0
7057 28 0 28 1
7058 28 0 28 2
7059 28 0 28 3
7060 28 0 29 0
7061 28 0 29 1
7062 28 0 29 2
7063 28 0 29 3
7064 28 0 30 0
7065 28 0 30 1
7066 28 0 30 2
7067 28 0 30 3
7068 28 1 0 0
7069 28 1 0 1
7070 28 1 0 2
7071 28 1 0 3
7072 28 1 1 0
7073 28 1 1 1
7074 28 1 1 2
7075 28 1 1 3
7076 28 1 2 0
7077 28 1 2 1
7078 28 1 2 2
7079 28 1 2 3
7080 28 1 3 0
7081 28 1 3 1
7082 28 1 3 2
7083 28 1 3 3
7084 28 1 4 0
7085 28 1 4 1
7086 28 1 4 2
7087 28 1 4 3
7088 28 1 5 0
7089 28 1 5 1
7090 28 1 5 2
7091 28 1 5 3
7092 28 1 6 0
7093 28 1 6 1
7094 28 1 6 2
7095 28 1 6 3
7096 28 1 7 0
7097 28 1 7 1
7098 28 1 7 2
7099 28 1 7 3
7100 28 1 8 0
7101 28 1 8 1
7102 28 1 8 2
7103 28 1 8 3
7104 28 1 9 0
7105 28 1 9 1
7106 28 1 9 2
7107 28 1 9 3
7108 28 1 10 0
7109 28 1 10 1
7110 28 1 10 2
7111 28 1 10 3
7112 28 1 11 0
7113 28 1 11 1
7114 28 1 11 2
7115 28 1 11 3
7116 28 1 12 0
7117 28 1 12 1
7118 28 1 12 2
7119 28 1 12 3
7120 28 1 13 0
7121 28 1 13 1
7122 28 1 13 2
7123 28 1 13 3
7124 28 1 14 0
7125 28 1 14 1
7126 28 1 14 2
7127 28 1 14 3
7128 28 1 15 0
7129 28 1 15 1
7130 28 1 15 2
7131 28 1 15 3
7132 28 1 16 0
7133 28 1 16 1
7134 28 1 16 2
7135 28 1 16 3
7136 28 1 17 0
7137 28 1 17 1
7138 28 1 17 2
7139 28 1 17 3
7140 28 1 18 0
7141 28 1 18 1
7142 28 1 18 2
7143 28 1 18 3
7144 28 1 19 0
7145 28 1 19 1
7146 28 1 19 2
7147 28 1 19 3
7148 28 1 20 0
7149 28 1 20 1
7150 28 1 20 2
7151 28 1 20 3
7152 28 1 21 0
7153 28 1 21 1
7154 28 1 21 2
7155 28 1 21 3
7156 28 1 22 0
7157 28 1 22 1
7158 28 1 22 2
7159 28 1 22 3
7160 28 1 23 0
7161 28 1 23 1
7162 28 1 23 2
7163 28 1 23 3
7164 28 1 24 0
7165 28 1 24 1
7166 28 1 24 2
7167 28 1 24 3
7168 28 1 25 0
7169 28 1 25 1
7170 28 1 25 2
7171 28 1 25 3
7172 28 1 26 0
7173 28 1 26 1
7174 28 1 26 2
7175 28 1 26 3
7176 28 1 27 0
7177 28 1 27 1
7178 28 1 27 2
7179 28 1 27 3
7180 28 1 28 0
7181 28 1 28 1
7182 28 1 28 2
7183 28 1 28 3
7184 28 1 29 0
7185 28 1 29 1
7186 28 1 29 2
7187 28 1 29 3
7188 28 1 30 0
7189 28 1 30 1
7190 28 1 30 2
7191 28 1 30 3
7192 29 0 0 0
7193 29 0 0 1
7194 29 0 0 2
7195 29 0 0 3
7196 29 0 1 0
7197 29 0 1 1
7198 29 0 1 2
7199 29 0 1 3
7200 29 0 2 0
7201 29 0 2 1
7202 29 0 2 2
7203 29 0 2 3
7204 29 0 3 0
7205 29 0 3 1
7206 29 0 3 2
7207 29 0 3 3
7208 29 0 4 0
7209 29 0 4 1
7210 29 0 4 2
7211 29 0 4 3
7212 29 0 5 0
7213 29 0 5 1
7214 29 0 5 2
7215 29 0 5 3
7216 29 0 6 0
7217 29 0 6 1
7218 29 0 6 2
7219 29 0 6 3
7220 29 0 7 0
7221 29 0 7 1
7222 29 0 7 2
7223 29 0 7 3
7224 29 0 8 0
7225 29 0 8 1
7226 29 0 8 2
7227 29 0 8 3
7228 29 0 9 0
7229 29 0 9 1
7230 29 0 9 2
7231 29 0 9 3
7232 29 0 10 0
7233 29 0 10 1
7234 29 0 10 2
7235 29 0 10 3
7236 29 0 11 0
7237 29 0 11 1
7238 29 0 11 2
7239 29 0 11 3
7240 29 0 12 0
7241 29 0 12 1
7242 29 0 12 2
7243 29 0 12 3
7244 29 0 13 0
7245 29 0 13 1
7246 29 0 13 2
7247 29 0 13 3
7248 29 0 14 0
7249 29 0 14 1
7250 29 0 14 2
7251 29 0 14 3
7252 29 0 15 0
7253 29 0 15 1
7254 29 0 15 2
7255 29 0 15 3
7256 29 0 16 0
7257 29 0 16 1
7258 29 0 16 2
7259 29 0 16 3
7260 29 0 17 0
7261 29 0 17 1
7262 29 0 17 2
7263 29 0 17 3
7264 29 0 18 0
7265 29 0 18 1
7266 29 0 18 2
7267 29 0 18 3
7268 29 0 19 0
7269 29 0 19 1
7270 29 0 19 2
7271 29 0 19 3
7272 29 0 20 0
7273 29 0 20 1
7274 29 0 20 2
7275 29 0 20 3
7276 29 0 21 0
7277 29 0 21 1
7278 29 0 21 2
7279 29 0 21 3
7280 29 0 22 0
7281 29 0 22 1
7282 29 0 22 2
7283 29 0 22 3
7284 29 0 23 0
7285 29 0 23 1
7286 29 0 23 2
7287 29 0 23 3
7288 29 0 24 0
7289 29 0 24 1
7290 29 0 24 2
7291 29 0 24 3
7292 29 0 25 0
7293 29 0 25 1
7294 29 0 25 2
7295 29 0 25 3
7296 29 0 26 0
7297 29 0 26 1
7298 29 0 26 2
7299 29 0 26 3
7300 29 0 27 0
7301 29 0 27 1
7302 29 0 27 2
7303 29 0 27 3
7304 29 0 28 0
7305 29 0 28 1
7306 29 0 28 2
7307 29 0 28 3
7308 29 0 29 0
7309 29 0 29 1
7310 29 0 29 2
7311 29 0 29 3
7312 29 0 30 0
7313 29 0 30 1
7314 29 0 30 2
7315 29 0 30 3
7316 29 1 0 0
7317 29 1 0 1
7318 29 1 0 2
7319 29 1 0 3
7320 29 1 1 0
7321 29 1 1 1
7322 29 1 1 2
7323 29 1 1 3
7324 29 1 2 0
7325 29 1 2 1
7326 29 1 2 2
7327 29 1 2 3
7328 29 1 3 0
7329 29 1 3 1
7330 29 1 3 2
7331 29 1 3 3
7332 29 1 4 0
7333 29 1 4 1
7334 29 1 4 2
7335 29 1 4 3
7336 29 1 5 0
7337 29 1 5 1
7338 29 1 5 2
7339 29 1 5 3
7340 29 1 6 0
7341 29 1 6 1
7342 29 1 6 2
7343 29 1 6 3
7344 29 1 7 0
7345 29 1 7 1
7346 29 1 7 2
7347 29 1 7 3
7348 29 1 8 0
7349 29 1 8 1
7350 29 1 8 2
7351 29 1 8 3
7352 29 1 9 0
7353 29 1 9 1
7354 29 1 9 2
7355 29 1 9 3
7356 29 1 10 0
7357 29 1 10 1
7358 29 1 10 2
7359 29 1 10 3
7360 29 1 11 0
7361 29 1 11 1
7362 29 1 11 2
7363 29 1 11 3
7364 29 1 12 0
7365 29 1 12 1
7366 29 1 12 2
7367 29 1 12 3
7368 29 1 13 0
7369 29 1 13 1
7370 29 1 13 2
7371 29 1 13 3
7372 29 1 14 0
7373 29 1 14 1
7374 29 1 14 2
7375 29 1 14 3
7376 29 1 15 0
7377 29 1 15 1
7378 29 1 15 2
7379 29 1 15 3
7380 29 1 16 0
7381 29 1 16 1
7382 29 1 16 2
7383 29 1 16 3
7384 29 1 17 0
7385 29 1 17 1
7386 29 1 17 2
7387 29 1 17 3
7388 29 1 18 0
7389 29 1 18 1
7390 29 1 18 2
7391 29 1 18 3
7392 29 1 19 0
7393 29 1 19 1
7394 29 1 19 2
7395 29 1 19 3
7396 29 1 20 0
7397 29 1 20 1
7398 29 1 20 2
7399 29 1 20 3
7400 29 1 21 0
7401 29 1 21 1
7402 29 1 21 2
7403 29 1 21 3
7404 29 1 22 0
7405 29 1 22 1
7406 29 1 22 2
7407 29 1 22 3
7408 29 1 23 0
7409 29 1 23 1
7410 29 1 23 2
7411 29 1 23 3
7412 29 1 24 0
7413 29 1 24 1
7414 29 1 24 2
7415 29 1 24 3
7416 29 1 25 0
7417 29 1 25 1
7418 29 1 25 2
7419 29 1 25 3
7420 29 1 26 0
7421 29 1 26 1
7422 29 1 26 2
7423 29 1 26 3
7424 29 1 27 0
7425 29 1 27 1
7426 29 1 27 2
7427 29 1 27 3
7428 29 1 28 0
7429 29 1 28 1
7430 29 1 28 2
7431 29 1 28 3
7432 29 1 29 0
7433 29 1 29 1
7434 29 1 29 2
7435 29 1 29 3
7436 29 1 30 0
7437 29 1 30 1
7438 29 1 30 2
7439 29 1 30 3
7440 30 0 0 0
7441 30 0 0 1
7442 30 0 0 2
7443 30 0 0 3
7444 30 0 1 0
7445 30 0 1 1
7446 30 0 1 2
7447 30 0 1 3
7448 30 0 2 0
7449 30 0 2 1
7450 30 0 2 2
7451 30 0 2 3
7452 30 0 3 0
7453 30 0 3 1
7454 30 0 3 2
7455 30 0 3 3
7456 30 0 4 0
7457 30 0 4 1
7458 30 0 4 2
7459 30 0 4 3
7460 30 0 5 0
7461 30 0 5 1
7462 30 0 5 2
7463 30 0 5 3
7464 30 0 6 0
7465 30 0 6 1
7466 30 0 6 2
7467 30 0 6 3
7468 30 0 7 0
7469 30 0 7 1
7470 30 0 7 2
7471 30 0 7 3
7472 30 0 8 0
7473 30 0 8 1
7474 30 0 8 2
7475 30 0 8 3
7476 30 0 9 0
7477 30 0 9 1
7478 30 0 9 2
7479 30 0 9 3
7480 30 0 10 0
7481 30 0 10 1
7482 30 0 10 2
7483 30 0 10 3
7484 30 0 11 0
7485 30 0 11 1
7486 30 0 11 2
7487 30 0 11 3
7488 30 0 12 0
7489 30 0 12 1
7490 30 0 12 2
7491 30 0 12 3
7492 30 0 13 0
7493 30 0 13 1
7494 30 0 13 2
7495 30 0 13 3
7496 30 0 14 0
7497 30 0 14 1
7498 30 0 14 2
7499 30 0 14 3
7500 30 0 15 0
7501 30 0 15 1
7502 30 0 15 2
7503 30 0 15 3
7504 30 0 16 0
7505 30 0 16 1
7506 30 0 16 2
7507 30 0 16 3
7508 30 0 17 0
7509 30 0 17 1
7510 30 0 17 2
7511 30 0 17 3
7512 30 0 18 0
7513 30 0 18 1
7514 30 0 18 2
7515 30 0 18 3
7516 30 0 19 0
7517 30 0 19 1
7518 30 0 19 2
7519 30 0 19 3
7520 30 0 20 0
7521 30 0 20 1
7522 30 0 20 2
7523 30 0 20 3
7524 30 0 21 0
7525 30 0 21 1
7526 30 0 21 2
7527 30 0 21 3
7528 30 0 22 0
7529 30 0 22 1
7530 30 0 22 2
7531 30 0 22 3
7532 30 0 23 0
7533 30 0 23 1
7534 30 0 23 2
7535 30 0 23 3
7536 30 0 24 0
7537 30 0 24 1
7538 30 0 24 2
7539 30 0 24 3
7540 30 0 25 0
7541 30 0 25 1
7542 30 0 25 2
7543 30 0 25 3
7544 30 0 26 0
7545 30 0 26 1
7546 30 0 26 2
7547 30 0 26 3
7548 30 0 27 0
7549 30 0 27 1
7550 30 0 27 2
7551 30 0 27 3
7552 30 0 28 0
7553 30 0 28 1
7554 30 0 28 2
7555 30 0 28 3
7556 30 0 29 0
7557 30 0 29 1
7558 30 0 29 2
7559 30 0 29 3
7560 30 0 30 0
7561 30 0 30 1
7562 30 0 30 2
7563 30 0 30 3
7564 30 1 0 0
7565 30 1 0 1
7566 30 1 0 2
7567 30 1 0 3
7568 30 1 1 0
7569 30 1 1 1
7570 30 1 1 2
7571 30 1 1 3
7572 30 1 2 0
7573 30 1 2 1
7574 30 1 2 2
7575 30 1 2 3
7576 30 1 3 0
7577 30 1 3 1
7578 30 1 3 2
7579 30 1 3 3
7580 30 1 4 0
7581 30 1 4 1
7582 30 1 4 2
7583 30 1 4 3
7584 30 1 5 0
7585 30 1 5 1
7586 30 1 5 2
7587 30 1 5 3
7588 30 1 6 0
7589 30 1 6 1
7590 30 1 6 2
7591 30 1 6 3
7592 30 1 7 0
7593 30 1 7 1
7594 30 1 7 2
7595 30 1 7 3
7596 30 1 8 0
7597 30 1 8 1
7598 30 1 8 2
7599 30 1 8 3
7600 30 1 9 0
7601 30 1 9 1
7602 30 1 9 2
7603 30 1 9 3
7604 30 1 10 0
7605 30 1 10 1
7606 30 1 10 2
7607 30 1 10 3
7608 30 1 11 0
7609 30 1 11 1
7610 30 1 11 2
7611 30 1 11 3
7612 30 1 12 0
7613 30 1 12 1
7614 30 1 12 2
7615 30 1 12 3
7616 30 1 13 0
7617 30 1 13 1
7618 30 1 13 2
7619 30 1 13 3
7620 30 1 14 0
7621 30 1 14 1
7622 30 1 14 2
7623 30 1 14 3
7624 30 1 15 0
7625 30 1 15 1
7626 30 1 15 2
7627 30 1 15 3
7628 30 1 16 0
7629 30 1 16 1
7630 30 1 16 2
7631 30 1 16 3
7632 30 1 17 0
7633 30 1 17 1
7634 30 1 17 2
7635 30 1 17 3
7636 30 1 18 0
7637 30 1 18 1
7638 30 1 18 2
7639 30 1 18 3
7640 30 1 19 0
7641 30 1 19 1
7642 30 1 19 2
7643 30 1 19 3
7644 30 1 20 0
7645 30 1 20 1
7646 30 1 20 2
7647 30 1 20 3
7648 30 1 21 0
7649 30 1 21 1
7650 30 1 21 2
7651 30 1 21 3
7652 30 1 22 0
7653 30 1 22 1
7654 30 1 22 2
7655 30 1 22 3
7656 30 1 23 0
7657 30 1 23 1
7658 30 1 23 2
7659 30 1 23 3
7660 30 1 24 0
7661 30 1 24 1
7662 30 1 24 2
7663 30 1 24 3
7664 30 1 25 0
7665 30 1 25 1
7666 30 1 25 2
7667 30 1 25 3
7668 30 1 26 0
7669 30 1 26 1
7670 30 1 26 2
7671 30 1 26 3
